ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2006,19,46,C16,2,45_64,2,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.199916001679966,0.798
2006,19,48,C16,1,45_64,1,18033,130510,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.545389009038984,1.054
2007,19,5,C16,2,45_64,1,1654,9563,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,60.45949214026602,11.487
2007,19,6,C16,2,45_64,1,23151,216242,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.319467841561919,0.821
2007,19,9,C16,1,45_64,1,7450,43584,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,13.422818791946307,2.55
2007,19,18,C16,1,45_64,1,5983,63110,Nuevo Le�n,García,25.8090105604871,-100.659776922245,16.71402306535183,3.176
2007,19,21,C16,1,45_64,3,19255,161321,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,15.580368735393405,2.96
2007,19,26,C16,1,45_64,5,58625,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.528784648187633,1.62
2007,19,26,C16,2,45_64,5,58089,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.607481623026736,1.635
2007,19,31,C16,2,45_64,1,9163,96005,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,10.913456291607552,2.074
2007,19,39,C16,1,45_64,20,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,21.589412552084458,4.102
2007,19,39,C16,2,45_64,8,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.743534148985597,1.471
2007,19,46,C16,1,45_64,6,47310,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.682308180088777,2.41
2007,19,46,C16,2,45_64,2,49511,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.039506372321302,0.768
2007,19,49,C16,1,45_64,1,3874,20524,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,25.81311306143521,4.904
2008,19,4,C16,1,45_64,1,2765,16027,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,36.16636528028933,6.872
2008,19,5,C16,1,45_64,1,1740,9697,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,57.47126436781609,10.92
2008,19,6,C16,1,45_64,2,26323,229843,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.597918170421305,1.444
2008,19,6,C16,2,45_64,3,25480,226579,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.773940345368915,2.237
2008,19,14,C16,2,45_64,1,2942,17753,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,33.99048266485384,6.458
2008,19,17,C16,1,45_64,1,3665,21392,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,27.285129604365626,5.184
2008,19,19,C16,2,45_64,2,14057,69034,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,14.22778686775272,2.703
2008,19,21,C16,1,45_64,1,20941,167801,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.775321140346688,0.907
2008,19,26,C16,1,45_64,5,60967,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.201158003510097,1.558
2008,19,26,C16,2,45_64,3,60532,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.9560563007995775,0.942
2008,19,32,C16,2,45_64,1,473,2594,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,211.416490486258,40.169
2008,19,39,C16,1,45_64,20,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,21.08325778499293,4.006
2008,19,39,C16,2,45_64,15,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.199301394371398,2.698
2008,19,44,C16,1,45_64,1,3108,17505,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,32.17503217503217,6.113
2008,19,46,C16,1,45_64,3,48913,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.133338785190031,1.165
2008,19,46,C16,2,45_64,4,51423,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.778620461661124,1.478
2009,19,5,C16,2,45_64,1,1714,9565,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,58.34305717619603,11.085
2009,19,13,C16,1,45_64,1,1207,5960,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,82.8500414250207,15.742
2009,19,21,C16,1,45_64,2,22657,174246,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,8.827293993026439,1.677
2009,19,21,C16,2,45_64,1,21806,172643,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.585893790699807,0.871
2009,19,26,C16,2,45_64,2,63006,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.174300860235533,0.603
2009,19,26,C16,1,45_64,4,63322,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.316919869871451,1.2
2009,19,33,C16,1,45_64,1,6649,38734,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.039855617386072,2.858
2009,19,38,C16,1,45_64,1,5370,29619,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,18.6219739292365,3.538
2009,19,39,C16,1,45_64,15,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.440994811825744,2.934
2009,19,39,C16,2,45_64,13,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.03291464961078,2.286
2009,19,44,C16,2,45_64,1,3389,17845,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,29.50722927117144,5.606
2009,19,46,C16,1,45_64,4,50498,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.921105786367777,1.505
2009,19,46,C16,2,45_64,2,53346,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.749109586473213,0.712
2009,19,48,C16,1,45_64,1,21283,137473,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.6985857256965655,0.893
2009,19,48,C16,2,45_64,1,21619,136294,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.625560849252972,0.879
2010,19,6,C16,1,45_64,2,31303,250246,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.389163977893492,1.214
2010,19,9,C16,1,45_64,1,8328,45975,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,12.007684918347742,2.281
2010,19,19,C16,2,45_64,2,14934,69106,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,13.39225927413955,2.545
2010,19,26,C16,1,45_64,2,65575,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.0499428135722457,0.579
2010,19,26,C16,2,45_64,5,65434,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.641287404101844,1.452
2010,19,31,C16,1,45_64,1,13153,122974,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,7.602828252109785,1.445
2010,19,31,C16,2,45_64,2,12194,121206,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,16.40150893882237,3.116
2010,19,38,C16,2,45_64,1,5781,29867,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.298045320878742,3.287
2010,19,39,C16,2,45_64,14,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.68219329474323,2.41
2010,19,39,C16,1,45_64,12,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.083862002295934,2.296
2010,19,42,C16,1,45_64,1,636,2890,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,157.23270440251574,29.874
2010,19,46,C16,1,45_64,5,51981,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.618899213174045,1.828
2010,19,46,C16,2,45_64,2,55219,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.621941722957677,0.688
2010,19,47,C16,2,45_64,1,1399,7890,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,71.4796283059328,13.581
2011,19,6,C16,1,45_64,2,33805,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.916284573287975,1.124
2011,19,11,C16,1,45_64,1,858,4403,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,116.55011655011656,22.145
2011,19,14,C16,1,45_64,1,3095,18128,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,32.31017770597739,6.139
2011,19,18,C16,1,45_64,1,8669,91619,Nuevo Le�n,García,25.8090105604871,-100.659776922245,11.53535586572846,2.192
2011,19,26,C16,1,45_64,8,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.79193137095942,2.24
2011,19,26,C16,2,45_64,3,67912,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.417481446577924,0.839
2011,19,31,C16,1,45_64,1,14313,131858,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,6.9866554880178855,1.327
2011,19,33,C16,2,45_64,1,7269,40037,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.757050488375292,2.614
2011,19,39,C16,1,45_64,15,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.77235796377818,2.807
2011,19,39,C16,2,45_64,13,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.516450807037437,2.188
2011,19,46,C16,2,45_64,3,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.252376700456957,0.998
2011,19,46,C16,1,45_64,2,53456,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.74139479197845,0.711
2011,19,48,C16,1,45_64,1,23426,142335,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.268761205498164,0.811
2011,19,51,C16,2,45_64,1,490,2184,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,204.08163265306123,38.776
2012,19,9,C16,2,45_64,1,8120,44377,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,12.31527093596059,2.34
2012,19,14,C16,2,45_64,1,3088,17846,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,32.38341968911917,6.153
2012,19,18,C16,1,45_64,1,9382,99176,Nuevo Le�n,García,25.8090105604871,-100.659776922245,10.658708164570454,2.025
2012,19,21,C16,1,45_64,2,27789,193701,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.197092374680629,1.367
2012,19,21,C16,2,45_64,1,26949,192193,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.710712827934246,0.705
2012,19,22,C16,2,45_64,1,1727,7757,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,57.90387955993051,11.002
2012,19,26,C16,2,45_64,5,70497,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.092500390087522,1.348
2012,19,26,C16,1,45_64,2,70243,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.8472588015887705,0.541
2012,19,31,C16,1,45_64,1,15506,140873,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,6.4491164710434665,1.225
2012,19,33,C16,1,45_64,1,7197,40163,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.894678338196472,2.64
2012,19,33,C16,2,45_64,1,7478,40554,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.37255950788981,2.541
2012,19,39,C16,1,45_64,18,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.299375300336376,3.287
2012,19,39,C16,2,45_64,17,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.706518448029758,2.794
2012,19,41,C16,1,45_64,1,4927,36958,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,20.296326364927943,3.856
2012,19,44,C16,1,45_64,1,3451,17998,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,28.97710808461316,5.506
2012,19,46,C16,1,45_64,5,55016,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.08826523193253,1.727
2012,19,46,C16,2,45_64,6,59086,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.154689774227398,1.929
2012,19,48,C16,1,45_64,2,24546,145027,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,8.147967082212988,1.548
2012,19,48,C16,2,45_64,1,25089,143611,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.9858105145681377,0.757
2013,19,6,C16,1,45_64,2,38964,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.13294322964788,0.975
2013,19,6,C16,2,45_64,1,37727,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.650621570758343,0.504
2013,19,9,C16,1,45_64,1,9220,48651,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.845986984815616,2.061
2013,19,19,C16,1,45_64,1,14588,62169,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.854949273375377,1.302
2013,19,21,C16,1,45_64,1,29535,200071,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.3858134416793635,0.643
2013,19,21,C16,2,45_64,1,28706,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.483592280359507,0.662
2013,19,23,C16,2,45_64,1,157,647,Nuevo Le�n,General Treviño,26.2126484494423,-99.4459671891356,636.9426751592357,121.019
2013,19,26,C16,1,45_64,5,72669,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.8805130110501045,1.307
2013,19,26,C16,2,45_64,2,73118,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.735304576164556,0.52
2013,19,31,C16,1,45_64,1,16709,149756,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,5.984798611526722,1.137
2013,19,38,C16,1,45_64,1,6037,31094,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,16.564518800728838,3.147
2013,19,38,C16,2,45_64,1,6328,31014,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,15.802781289506957,3.003
2013,19,39,C16,1,45_64,26,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,24.3808666460367,4.632
2013,19,39,C16,2,45_64,18,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.197311764407896,2.887
2013,19,46,C16,1,45_64,8,56585,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.13802244411063,2.686
2013,19,46,C16,2,45_64,1,61079,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.6372239231159649,0.311
2013,19,48,C16,2,45_64,1,26287,146130,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.804161752957736,0.723
2014,19,4,C16,2,45_64,1,3355,17371,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,29.806259314456035,5.663
2014,19,6,C16,2,45_64,5,40266,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.41742412953857,2.359
2014,19,6,C16,1,45_64,1,41557,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.40633346969223,0.457
2014,19,9,C16,1,45_64,1,9529,49533,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.4942806170637,1.994
2014,19,9,C16,2,45_64,1,8772,46341,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,11.399908800729596,2.166
2014,19,21,C16,1,45_64,1,31282,206220,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.1967265520107406,0.607
2014,19,21,C16,2,45_64,1,30471,204803,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.281808933083916,0.624
2014,19,26,C16,1,45_64,2,75129,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.662087875520771,0.506
2014,19,26,C16,2,45_64,4,75780,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.278437582475587,1.003
2014,19,31,C16,2,45_64,1,16462,155785,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,6.074596039363382,1.154
2014,19,33,C16,2,45_64,1,7922,41585,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.623074981065388,2.398
2014,19,33,C16,1,45_64,1,7605,41263,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.149243918474689,2.498
2014,19,37,C16,2,45_64,1,454,2766,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,220.2643171806168,41.85
2014,19,38,C16,1,45_64,1,6226,31520,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,16.061676839062,3.052
2014,19,39,C16,1,45_64,15,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.71955402303056,2.607
2014,19,39,C16,2,45_64,9,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.412104790690397,1.408
2014,19,44,C16,1,45_64,1,3645,18322,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,27.434842249657063,5.213
2014,19,46,C16,1,45_64,6,58165,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.315481818963294,1.96
2014,19,46,C16,2,45_64,3,63092,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.754961009319723,0.903
2014,19,48,C16,1,45_64,1,26803,150158,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.730925642651942,0.709
2014,19,48,C16,2,45_64,1,27496,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.636892638929299,0.691
2015,19,6,C16,1,45_64,2,44131,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.53196165960436,0.861
2015,19,6,C16,2,45_64,2,42799,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.673006378653707,0.888
2015,19,17,C16,1,45_64,1,4138,21913,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,24.16626389560174,4.592
2015,19,19,C16,1,45_64,2,15387,62886,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.997985312276596,2.47
2015,19,20,C16,2,45_64,1,596,2837,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,167.78523489932886,31.879
2015,19,26,C16,2,45_64,3,78454,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.8238968057715352,0.727
2015,19,26,C16,1,45_64,6,77591,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.732855614697581,1.469
2015,19,29,C16,1,45_64,1,751,3659,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,133.15579227696406,25.3
2015,19,39,C16,2,45_64,9,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.227754577577899,1.373
2015,19,39,C16,1,45_64,32,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,28.542885685742828,5.423
2015,19,46,C16,2,45_64,3,65104,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.608011796510199,0.876
2015,19,46,C16,1,45_64,4,59735,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.696241734326609,1.272
2015,19,51,C16,1,45_64,1,526,2235,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,190.11406844106463,36.122
2016,19,6,C16,2,45_64,1,45327,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.2061905707415006,0.419
2016,19,6,C16,1,45_64,3,46685,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.426046910142444,1.221
2016,19,17,C16,1,45_64,1,4230,22046,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,23.64066193853428,4.492
2016,19,17,C16,2,45_64,1,4104,21484,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,24.366471734892787,4.63
2016,19,18,C16,1,45_64,1,12262,128246,Nuevo Le�n,García,25.8090105604871,-100.659776922245,8.155276463872125,1.55
2016,19,19,C16,2,45_64,1,17847,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.603182607721186,1.065
2016,19,21,C16,1,45_64,1,34722,217328,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.8800184321179656,0.547
2016,19,21,C16,2,45_64,1,33973,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.9435139669737733,0.559
2016,19,26,C16,2,45_64,6,81185,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.390527806860874,1.404
2016,19,26,C16,1,45_64,3,80088,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.7458795325142336,0.712
2016,19,31,C16,1,45_64,1,20325,174814,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.920049200492005,0.935
2016,19,31,C16,2,45_64,3,18633,171557,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,16.100466913540494,3.059
2016,19,39,C16,1,45_64,19,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.52030258238414,3.139
2016,19,39,C16,2,45_64,7,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.476708341809191,1.041
2016,19,46,C16,1,45_64,4,61329,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.5221999380391,1.239
2016,19,46,C16,2,45_64,8,67160,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.911852293031568,2.263
2017,19,6,C16,2,45_64,3,47831,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.272082958750602,1.192
2017,19,6,C16,1,45_64,2,49198,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.06520590267897,0.772
2017,19,9,C16,1,45_64,2,10467,51866,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,19.10767173019968,3.63
2017,19,9,C16,2,45_64,1,9789,48958,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.215548064153642,1.941
2017,19,17,C16,1,45_64,1,4331,22183,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,23.089355806972986,4.387
2017,19,18,C16,1,45_64,1,12970,134621,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.710100231303007,1.465
2017,19,18,C16,2,45_64,1,12858,133685,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.777259293824856,1.478
2017,19,21,C16,2,45_64,2,35702,220605,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.601927062909641,1.064
2017,19,21,C16,1,45_64,3,36402,221930,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,8.241305422778968,1.566
2017,19,22,C16,2,45_64,1,1858,7941,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,53.821313240043054,10.226
2017,19,26,C16,1,45_64,1,82602,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.2106244400861963,0.23
2017,19,26,C16,2,45_64,1,83959,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.191057539989757,0.226
2017,19,31,C16,2,45_64,2,19714,178487,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,10.145074566298062,1.928
2017,19,33,C16,1,45_64,1,8265,42787,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.099213551119178,2.299
2017,19,33,C16,2,45_64,1,8649,42997,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.562030292519363,2.197
2017,19,34,C16,1,45_64,1,587,3127,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,170.35775127768315,32.368
2017,19,39,C16,2,45_64,10,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.616378259809895,1.447
2017,19,39,C16,1,45_64,21,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.794498957750776,3.381
2017,19,46,C16,1,45_64,3,62929,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.767277407872364,0.906
2017,19,46,C16,2,45_64,2,69243,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.8883786086680243,0.549
2017,19,48,C16,2,45_64,1,31150,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.210272873194221,0.61
2017,19,48,C16,1,45_64,1,30178,156624,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.313672211544834,0.63
2018,19,6,C16,1,45_64,3,51621,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.811588307084326,1.104
2018,19,6,C16,2,45_64,3,50265,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.968367651447329,1.134
2018,19,9,C16,1,45_64,5,10775,52551,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,46.40371229698376,8.817
2018,19,17,C16,1,45_64,1,4432,22338,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,22.56317689530686,4.287
2018,19,18,C16,2,45_64,1,13551,139449,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.379529186037931,1.402
2018,19,21,C16,1,45_64,1,38017,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.630402188494621,0.5
2018,19,25,C16,1,45_64,1,4236,43207,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,23.607176581680832,4.485
2018,19,26,C16,1,45_64,4,85074,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.701789030726191,0.893
2018,19,26,C16,2,45_64,6,86701,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.9203354055893245,1.315
2018,19,29,C16,1,45_64,1,801,3755,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,124.84394506866415,23.72
2018,19,37,C16,1,45_64,1,555,2977,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,180.18018018018017,34.234
2018,19,38,C16,1,45_64,1,7014,33086,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,14.257199885942402,2.709
2018,19,39,C16,1,45_64,27,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.30059550849488,4.237
2018,19,39,C16,2,45_64,11,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.156062549585153,1.55
2018,19,41,C16,1,45_64,3,7041,52442,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,42.60758414997869,8.095
2018,19,44,C16,2,45_64,1,4291,19424,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,23.30459100442788,4.428
2018,19,46,C16,1,45_64,6,64498,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.302614034543708,1.767
2018,19,46,C16,2,45_64,8,71297,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.22066847132418,2.132
