ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2017,19,9,C53,2,25_44,1,14495,48958,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,6.89893066574681,1.794
2017,19,17,C53,2,25_44,1,5481,21643,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,18.244845831052725,4.744
2017,19,21,C53,2,25_44,2,72777,220605,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.7481209722852,0.715
2017,19,25,C53,2,25_44,1,14793,40778,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,6.75995403231258,1.758
2017,19,26,C53,2,25_44,2,99246,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.015194567035447,0.524
2017,19,33,C53,2,25_44,1,12077,42997,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,8.280202036929701,2.153
2017,19,38,C53,2,25_44,1,9008,32586,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,11.101243339253998,2.886
2017,19,39,C53,2,25_44,24,158577,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.134603378800206,3.935
2017,19,46,C53,2,25_44,3,63237,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.744058067270744,1.233
2017,19,48,C53,2,25_44,1,48521,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.060963294243729,0.536
2018,19,6,C53,2,25_44,2,111498,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.7937541480564672,0.466
2018,19,10,C53,2,25_44,1,7375,21846,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,13.559322033898304,3.525
2018,19,11,C53,2,25_44,2,1084,4032,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,184.50184501845013,47.97
2018,19,18,C53,2,25_44,1,51560,139449,Nuevo Le�n,García,25.8090105604871,-100.659776922245,1.9394879751745533,0.504
2018,19,21,C53,2,25_44,1,73983,224936,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.3516618682670345,0.351
2018,19,26,C53,2,25_44,4,98699,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.052725964802075,1.054
2018,19,39,C53,2,25_44,11,158473,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.941245511853754,1.805
2018,19,46,C53,2,25_44,5,62029,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.060745780199584,2.096
2018,19,47,C53,2,25_44,1,2264,7891,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,44.169611307420496,11.484
2019,19,6,C53,2,25_44,3,113442,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.6445231924683976,0.688
2019,19,10,C53,2,25_44,1,7672,22670,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,13.034410844629823,3.389
2019,19,11,C53,2,25_44,1,1076,4024,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,92.93680297397768,24.164
2019,19,21,C53,2,25_44,2,75093,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.6633640951886326,0.692
2019,19,26,C53,2,25_44,3,98275,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.052658356652251,0.794
2019,19,31,C53,2,25_44,3,69801,190869,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.297932694374007,1.117
2019,19,39,C53,2,25_44,19,158547,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.983828139289926,3.116
2019,19,44,C53,2,25_44,1,5115,19623,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,19.550342130987293,5.083
2019,19,45,C53,2,25_44,1,9146,29552,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,10.933741526350316,2.843
2019,19,46,C53,2,25_44,4,61016,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.555657532450504,1.704
2019,19,48,C53,2,25_44,3,49213,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.095950257045903,1.585
2020,19,6,C53,2,25_44,3,115200,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.604166666666667,0.677
2020,19,10,C53,2,25_44,1,7947,23418,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,12.58336479174531,3.272
2020,19,14,C53,2,25_44,1,4445,18770,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,22.49718785151856,5.849
2020,19,18,C53,2,25_44,1,55767,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,1.7931751752828733,0.466
2020,19,19,C53,2,25_44,1,19153,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.2211141857672425,1.357
2020,19,21,C53,2,25_44,1,76107,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,1.313939585057879,0.342
2020,19,22,C53,2,25_44,1,1949,8166,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,51.3083632632119,13.34
2020,19,25,C53,2,25_44,1,16813,45559,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,5.947778504728484,1.546
2020,19,26,C53,2,25_44,4,98002,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.081549356135589,1.061
2020,19,31,C53,2,25_44,1,71914,196212,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,1.3905498234001723,0.362
2020,19,39,C53,2,25_44,27,158828,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.999521494950514,4.42
2020,19,45,C53,2,25_44,2,9378,30277,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,21.32650885050117,5.545
2020,19,46,C53,2,25_44,1,60220,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.6605778811026235,0.432
2020,19,47,C53,2,25_44,1,2245,7909,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,44.543429844098,11.581
2020,19,48,C53,2,25_44,1,49551,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.018122742225182,0.525
2002,19,48,C53,2,15_24,1,23268,118865,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.29774798005845,0.731
2004,19,39,C53,2,15_24,2,101059,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.9790419457940407,0.336
2005,19,39,C53,2,15_24,1,99452,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.005510195873386,0.171
2008,19,19,C53,2,15_24,1,15153,69034,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.599353263380188,1.122
2010,19,39,C53,2,15_24,1,94208,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0614809782608696,0.18
2011,19,39,C53,2,15_24,2,93688,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,2.134745111433695,0.363
2014,19,39,C53,2,15_24,1,92568,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.0802869242070694,0.184
2018,19,18,C53,2,15_24,1,23918,139449,Nuevo Le�n,García,25.8090105604871,-100.659776922245,4.180951584580651,0.711
2019,19,12,C53,2,15_24,1,4594,24085,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,21.767522855899,3.7
2019,19,39,C53,2,15_24,1,89499,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.1173309198985464,0.19
