ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2011,19,39,C22,2,45_64,7,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,6.201165819174005,1.178
2011,19,44,C22,2,45_64,1,3557,18128,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,28.1135788585887,5.342
2011,19,46,C22,2,45_64,4,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.003168933942608,1.331
2011,19,46,C22,1,45_64,5,53456,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.353486979946124,1.777
2011,19,48,C22,2,45_64,1,23903,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.183575283437226,0.795
2012,19,6,C22,1,45_64,3,36377,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,8.24696923880474,1.567
2012,19,6,C22,2,45_64,1,35207,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.840344249723066,0.54
2012,19,9,C22,1,45_64,1,8915,47755,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,11.217049915872126,2.131
2012,19,18,C22,2,45_64,1,9279,99196,Nuevo Le�n,García,25.8090105604871,-100.659776922245,10.777023386140748,2.048
2012,19,19,C22,2,45_64,1,15848,69547,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.309944472488642,1.199
2012,19,26,C22,1,45_64,2,70243,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.8472588015887705,0.541
2012,19,31,C22,1,45_64,1,15506,140873,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,6.4491164710434665,1.225
2012,19,31,C22,2,45_64,2,14299,138652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,13.986992097349466,2.658
2012,19,33,C22,1,45_64,1,7197,40163,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.894678338196472,2.64
2012,19,33,C22,2,45_64,1,7478,40554,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.37255950788981,2.541
2012,19,38,C22,1,45_64,1,5858,30681,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.070672584499828,3.243
2012,19,38,C22,2,45_64,1,6139,30612,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,16.28929793125916,3.095
2012,19,39,C22,1,45_64,15,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.416146083613649,2.739
2012,19,39,C22,2,45_64,10,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.650893204723387,1.644
2012,19,46,C22,1,45_64,5,55016,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.08826523193253,1.727
2012,19,46,C22,2,45_64,1,59086,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.692448295704566,0.322
2013,19,6,C22,1,45_64,3,38964,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.6994148444718205,1.463
2013,19,6,C22,2,45_64,1,37727,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.650621570758343,0.504
2013,19,9,C22,1,45_64,1,9220,48651,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.845986984815616,2.061
2013,19,18,C22,1,45_64,1,10100,106689,Nuevo Le�n,García,25.8090105604871,-100.659776922245,9.9009900990099,1.881
2013,19,19,C22,1,45_64,1,14588,62169,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.854949273375377,1.302
2013,19,21,C22,2,45_64,1,28706,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.483592280359507,0.662
2013,19,26,C22,1,45_64,6,72669,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.256615613260124,1.569
2013,19,30,C22,1,45_64,1,355,1941,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,281.69014084507046,53.521
2013,19,35,C22,1,45_64,1,129,521,Nuevo Le�n,Melchor Ocampo,26.0489152120595,-99.4934834646267,775.1937984496124,147.287
2013,19,38,C22,1,45_64,2,6037,31094,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,33.129037601457675,6.295
2013,19,39,C22,1,45_64,15,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.065884603482711,2.673
2013,19,39,C22,2,45_64,17,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.353016666385235,2.727
2013,19,41,C22,1,45_64,1,5278,39706,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,18.946570670708603,3.6
2013,19,46,C22,1,45_64,5,56585,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.836264027569143,1.679
2013,19,46,C22,2,45_64,3,61079,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.911671769347894,0.933
2013,19,48,C22,2,45_64,1,26287,146130,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.804161752957736,0.723
2014,19,2,C22,1,45_64,1,358,1494,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,279.3296089385475,53.073
2014,19,6,C22,1,45_64,1,41557,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.40633346969223,0.457
2014,19,9,C22,1,45_64,2,9529,49533,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,20.9885612341274,3.988
2014,19,17,C22,1,45_64,1,4053,21775,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,24.67308166790032,4.688
2014,19,19,C22,1,45_64,1,14985,62521,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.673340006673341,1.268
2014,19,20,C22,2,45_64,1,587,2818,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,170.35775127768315,32.368
2014,19,26,C22,1,45_64,4,75129,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.324175751041542,1.012
2014,19,26,C22,2,45_64,3,75780,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.9588281868566906,0.752
2014,19,31,C22,2,45_64,2,16462,155785,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,12.149192078726765,2.308
2014,19,31,C22,1,45_64,1,17920,158475,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,5.580357142857142,1.06
2014,19,32,C22,2,45_64,1,554,2691,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,180.50541516245488,34.296
2014,19,33,C22,1,45_64,1,7605,41263,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.149243918474689,2.498
2014,19,39,C22,1,45_64,28,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.60983417632371,4.866
2014,19,39,C22,2,45_64,10,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.235671989655996,1.565
2014,19,41,C22,2,45_64,1,5762,42698,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,17.355085039916695,3.297
2014,19,43,C22,2,45_64,1,259,1346,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,386.1003861003861,73.359
2014,19,46,C22,1,45_64,6,58165,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.315481818963294,1.96
2014,19,46,C22,2,45_64,5,63092,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.924935015532872,1.506
2014,19,48,C22,1,45_64,2,26803,150158,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.461851285303884,1.418
2014,19,48,C22,2,45_64,1,27496,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.636892638929299,0.691
2015,19,4,C22,1,45_64,1,3429,18056,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,29.163021289005545,5.541
2015,19,6,C22,1,45_64,5,44131,300432,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.3299041490109,2.153
2015,19,6,C22,2,45_64,4,42799,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.346012757307411,1.776
2015,19,18,C22,2,45_64,1,11423,120877,Nuevo Le�n,García,25.8090105604871,-100.659776922245,8.754267705506434,1.663
2015,19,19,C22,2,45_64,1,17324,70480,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.772338951743246,1.097
2015,19,21,C22,1,45_64,1,33008,212077,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.029568589432865,0.576
2015,19,21,C22,2,45_64,1,32223,210678,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.1033733668497656,0.59
2015,19,22,C22,1,45_64,1,1728,7851,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,57.87037037037037,10.995
2015,19,26,C22,2,45_64,4,78454,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.098529074362046,0.969
2015,19,26,C22,1,45_64,5,77591,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.444046345581317,1.224
2015,19,31,C22,1,45_64,1,19121,166924,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,5.229851995188536,0.994
2015,19,33,C22,1,45_64,1,7819,41813,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.78935925310142,2.43
2015,19,38,C22,1,45_64,3,6413,31938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,46.77997816934352,8.888
2015,19,38,C22,2,45_64,1,6732,31838,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,14.854426619132502,2.822
2015,19,39,C22,2,45_64,13,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.4400899453903,1.984
2015,19,39,C22,1,45_64,15,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.379477665191953,2.542
2015,19,44,C22,2,45_64,1,3949,18888,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,25.322866548493288,4.811
2015,19,46,C22,2,45_64,3,65104,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.608011796510199,0.876
2015,19,46,C22,1,45_64,4,59735,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.696241734326609,1.272
2015,19,48,C22,1,45_64,1,27928,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.580635920939559,0.68
2015,19,48,C22,2,45_64,2,28706,150916,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.967184560719014,1.324
2015,19,49,C22,2,45_64,2,4793,22098,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,41.72751929897768,7.928
2016,19,6,C22,2,45_64,2,45327,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.412381141483001,0.838
2016,19,6,C22,1,45_64,2,46685,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.284031273428296,0.814
2016,19,7,C22,2,45_64,1,1626,8404,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,61.50061500615006,11.685
2016,19,9,C22,1,45_64,2,10152,51164,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,19.700551615445235,3.743
2016,19,19,C22,2,45_64,2,17847,70801,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,11.206365215442371,2.129
2016,19,21,C22,1,45_64,1,34722,217328,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.8800184321179656,0.547
2016,19,21,C22,2,45_64,2,33973,215952,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.887027933947547,1.119
2016,19,26,C22,2,45_64,6,81185,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.390527806860874,1.404
2016,19,26,C22,1,45_64,4,80088,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.994506043352312,0.949
2016,19,27,C22,2,45_64,1,262,1005,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,381.6793893129771,72.519
2016,19,33,C22,1,45_64,3,8038,42318,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,37.32271709380443,7.091
2016,19,38,C22,1,45_64,1,6611,32337,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,15.126304643775526,2.874
2016,19,38,C22,2,45_64,1,6946,32218,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,14.396775122372588,2.735
2016,19,39,C22,1,45_64,30,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,26.08468828797496,4.956
2016,19,39,C22,2,45_64,14,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.953416683618382,2.081
2016,19,46,C22,1,45_64,7,61329,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.413849891568429,2.169
2016,19,46,C22,2,45_64,6,67160,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.933889219773674,1.697
2017,19,4,C22,2,45_64,1,3687,18220,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,27.12232167073501,5.153
2017,19,5,C22,2,45_64,1,2024,9849,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,49.40711462450592,9.387
2017,19,6,C22,2,45_64,1,47831,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.090694319583534,0.397
2017,19,6,C22,1,45_64,3,49198,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.0978088540184565,1.159
2017,19,9,C22,1,45_64,2,10467,51866,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,19.10767173019968,3.63
2017,19,18,C22,1,45_64,1,12970,134621,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.710100231303007,1.465
2017,19,19,C22,1,45_64,1,16227,63572,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.162568558575215,1.171
2017,19,21,C22,1,45_64,1,36402,221930,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.7471018075929896,0.522
2017,19,26,C22,1,45_64,4,82602,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.842497760344785,0.92
2017,19,26,C22,2,45_64,1,83959,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.191057539989757,0.226
2017,19,33,C22,2,45_64,1,8649,42997,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.562030292519363,2.197
2017,19,38,C22,1,45_64,1,6812,32705,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,14.67997651203758,2.789
2017,19,38,C22,2,45_64,1,7168,32586,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,13.950892857142856,2.651
2017,19,39,C22,2,45_64,18,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.709480867657811,2.605
2017,19,39,C22,1,45_64,26,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.03128442388191,4.186
2017,19,46,C22,1,45_64,2,62929,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.178184938581576,0.604
2017,19,46,C22,2,45_64,1,69243,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.4441893043340122,0.274
2017,19,48,C22,2,45_64,1,31150,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.210272873194221,0.61
2017,19,49,C22,2,45_64,1,5085,22585,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,19.66568338249754,3.736
2018,19,4,C22,2,45_64,1,3802,18478,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,26.301946344029457,4.997
2018,19,5,C22,1,45_64,1,2138,9846,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,46.77268475210477,8.887
2018,19,6,C22,1,45_64,2,51621,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.874392204722884,0.736
2018,19,6,C22,2,45_64,2,50265,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.9789117676315526,0.756
2018,19,9,C22,1,45_64,2,10775,52551,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,18.561484918793504,3.527
2018,19,9,C22,2,45_64,1,10132,49742,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.86971969996052,1.875
2018,19,13,C22,1,45_64,1,1407,6035,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,71.07320540156361,13.504
2018,19,17,C22,2,45_64,1,4305,21816,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,23.2288037166086,4.413
2018,19,18,C22,2,45_64,1,13551,139449,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.379529186037931,1.402
2018,19,18,C22,1,45_64,1,13649,140614,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.326544069162575,1.392
2018,19,19,C22,2,45_64,2,18924,71532,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,10.56859015007398,2.008
2018,19,21,C22,1,45_64,3,38017,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.891206565483863,1.499
2018,19,26,C22,1,45_64,3,85074,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.526341773044644,0.67
2018,19,26,C22,2,45_64,4,86701,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.61355693705955,0.877
2018,19,31,C22,2,45_64,1,20762,184942,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.816491667469416,0.915
2018,19,33,C22,1,45_64,1,8492,43269,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.775788977861517,2.237
2018,19,38,C22,1,45_64,1,7014,33086,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,14.257199885942402,2.709
2018,19,39,C22,1,45_64,24,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.82275156310656,3.766
2018,19,39,C22,2,45_64,7,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.190221622463279,0.986
2018,19,44,C22,2,45_64,1,4291,19424,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,23.30459100442788,4.428
2018,19,46,C22,1,45_64,9,64498,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.95392105181556,2.651
2018,19,46,C22,2,45_64,5,71297,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.012917794577612,1.332
2018,19,47,C22,1,45_64,1,1603,7978,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,62.38303181534623,11.853
2018,19,48,C22,1,45_64,1,31267,158447,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.198260146480315,0.608
2018,19,48,C22,2,45_64,1,32349,156610,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.091285665708368,0.587
2019,19,6,C22,1,45_64,6,53916,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,11.128421989761852,2.114
2019,19,6,C22,2,45_64,2,52607,324505,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.8017754291254016,0.722
2019,19,7,C22,1,45_64,1,1798,8886,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,55.61735261401557,10.567
2019,19,11,C22,1,45_64,1,939,4288,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,106.49627263045794,20.234
2019,19,18,C22,2,45_64,1,14214,144760,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.035317292809905,1.337
2019,19,18,C22,1,45_64,1,14287,146151,Nuevo Le�n,García,25.8090105604871,-100.659776922245,6.999370056694898,1.33
2019,19,19,C22,1,45_64,1,17072,64451,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.857544517338332,1.113
2019,19,21,C22,1,45_64,2,39544,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.057657293141816,0.961
2019,19,21,C22,2,45_64,3,38984,228929,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.695464806074287,1.462
2019,19,24,C22,2,45_64,1,602,3159,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,166.11295681063123,31.561
2019,19,26,C22,1,45_64,7,87477,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.00210341003921,1.52
2019,19,26,C22,2,45_64,8,89395,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.94904636724649,1.7
2019,19,27,C22,1,45_64,1,249,983,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,401.6064257028112,76.305
2019,19,31,C22,2,45_64,1,21775,190869,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.592422502870264,0.873
2019,19,33,C22,1,45_64,2,8715,43765,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,22.948938611589213,4.36
2019,19,38,C22,1,45_64,1,7212,33482,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,13.865779256794234,2.634
2019,19,39,C22,1,45_64,28,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,22.556451547936486,4.286
2019,19,39,C22,2,45_64,19,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.717916320710444,2.606
2019,19,46,C22,1,45_64,7,66014,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.60381131275184,2.015
2019,19,46,C22,2,45_64,8,73300,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.914051841746248,2.074
2019,19,48,C22,1,45_64,1,32313,160236,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.094729675362857,0.588
2019,19,49,C22,1,45_64,1,5343,23348,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,18.71607711023769,3.556
2020,19,6,C22,2,45_64,1,54825,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,1.823985408116735,0.347
2020,19,6,C22,1,45_64,2,56051,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.5681789798576298,0.678
2020,19,12,C22,2,45_64,1,3301,24798,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,30.29385034837928,5.756
2020,19,17,C22,2,45_64,1,4521,22243,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,22.119000221190003,4.203
2020,19,18,C22,1,45_64,2,14879,151182,Nuevo Le�n,García,25.8090105604871,-100.659776922245,13.441763559378993,2.554
2020,19,18,C22,2,45_64,4,14838,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,26.957811025744707,5.122
2020,19,19,C22,1,45_64,3,17483,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,17.15952639707144,3.26
2020,19,21,C22,1,45_64,2,40959,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.882931712200005,0.928
2020,19,24,C22,2,45_64,1,616,3189,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,162.33766233766235,30.844
2020,19,26,C22,1,45_64,5,89790,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.568548836173293,1.058
2020,19,26,C22,2,45_64,3,92025,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.2599837000814995,0.619
2020,19,31,C22,1,45_64,2,24769,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,8.074609390770721,1.534
2020,19,31,C22,2,45_64,1,22733,196212,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.3988914793472045,0.836
2020,19,38,C22,1,45_64,1,7405,33891,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,13.50438892640108,2.566
2020,19,38,C22,2,45_64,1,7839,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,12.756729174639622,2.424
2020,19,39,C22,2,45_64,15,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.548671570626873,2.004
2020,19,39,C22,1,45_64,30,127185,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,23.587687227267367,4.482
2020,19,44,C22,2,45_64,1,4529,19836,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,22.07992934422609,4.195
2020,19,46,C22,1,45_64,4,67467,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.928824462329732,1.126
2020,19,46,C22,2,45_64,3,75239,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.987293823681867,0.758
2020,19,48,C22,2,45_64,3,34622,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,8.665010686846513,1.646
2020,19,48,C22,1,45_64,2,33296,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.00672753483902,1.141
2020,19,49,C22,1,45_64,1,5472,23601,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,18.27485380116959,3.472
2020,19,49,C22,2,45_64,1,5531,23354,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,18.07991321641656,3.435
2000,19,39,C22,2,25_44,2,161380,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2393109431156275,0.322
2000,19,46,C22,2,25_44,1,86571,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1551212299730858,0.3
2001,19,39,C22,1,25_44,1,161331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6198436754250578,0.161
2001,19,39,C22,2,25_44,1,162138,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6167585636926568,0.16
2002,19,26,C22,1,25_44,2,107006,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.869054071734296,0.486
2002,19,26,C22,2,25_44,1,103185,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.969133110432718,0.252
2002,19,39,C22,2,25_44,1,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6160708235018698,0.16
2002,19,39,C22,1,25_44,1,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6188731557579958,0.161
2002,19,46,C22,2,25_44,1,85419,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1706997272269637,0.304
2003,19,26,C22,1,25_44,1,107140,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.9333582228859436,0.243
2003,19,38,C22,2,25_44,1,8018,28065,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,12.47193813918683,3.243
2003,19,39,C22,1,25_44,2,161366,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2394184648562894,0.322
2003,19,39,C22,2,25_44,1,162191,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,0.6165570222762052,0.16
2003,19,46,C22,2,25_44,1,84370,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.185255422543558,0.308
