ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2019,19,22,C18,2,>65,1,1322,8077,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,75.642965204236,5.295
2019,19,25,C18,1,>65,1,1004,44858,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,99.601593625498,6.972
2019,19,26,C18,1,>65,18,27009,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,66.64445184938354,4.665
2019,19,26,C18,2,>65,12,31492,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,38.104915534103895,2.667
2019,19,27,C18,2,>65,1,253,1003,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,395.2569169960474,27.668
2019,19,31,C18,1,>65,1,4401,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,22.722108611679165,1.591
2019,19,33,C18,1,>65,3,4506,43765,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,66.57789613848203,4.66
2019,19,36,C18,2,>65,1,499,3739,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,200.4008016032064,14.028
2019,19,38,C18,1,>65,1,3352,33482,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,29.83293556085919,2.088
2019,19,39,C18,1,>65,52,50518,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,102.9336078229542,7.205
2019,19,39,C18,2,>65,42,68240,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,61.54747948417351,4.308
2019,19,41,C18,1,>65,1,2232,54577,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,44.80286738351254,3.136
2019,19,46,C18,2,>65,6,25555,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,23.478771277636472,1.644
2019,19,46,C18,1,>65,8,20222,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,39.56087429532193,2.769
2019,19,47,C18,2,>65,1,718,7897,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,139.2757660167131,9.749
2019,19,48,C18,2,>65,1,9178,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,10.895619960775768,0.763
2019,19,48,C18,1,>65,1,8123,160236,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,12.310722639418936,0.862
2019,19,49,C18,1,>65,1,2399,23348,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,41.68403501458941,2.918
2020,19,5,C18,1,>65,2,1025,9951,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,195.1219512195122,13.659
2020,19,6,C18,1,>65,6,9091,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,65.99934000659994,4.62
2020,19,6,C18,2,>65,6,11602,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,51.71522151353214,3.62
2020,19,9,C18,1,>65,2,4095,53890,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,48.84004884004884,3.419
2020,19,11,C18,1,>65,1,544,4296,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,183.8235294117647,12.868
2020,19,13,C18,1,>65,1,769,6130,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,130.03901170351105,9.103
2020,19,13,C18,2,>65,1,790,5832,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,126.58227848101266,8.861
2020,19,17,C18,1,>65,1,3130,22746,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,31.94888178913738,2.236
2020,19,17,C18,2,>65,2,3009,22243,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,66.4672648720505,4.653
2020,19,18,C18,1,>65,1,3142,151182,Nuevo Le�n,García,25.8090105604871,-100.659776922245,31.826861871419474,2.228
2020,19,19,C18,1,>65,6,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,82.58774948382657,5.781
2020,19,19,C18,2,>65,2,8943,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,22.363860002236382,1.565
2020,19,21,C18,1,>65,1,7394,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,13.52447930754666,0.947
2020,19,21,C18,2,>65,2,8501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,23.52664392424421,1.647
2020,19,22,C18,2,>65,1,1371,8166,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,72.93946024799416,5.106
2020,19,25,C18,1,>65,1,1029,46354,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,97.18172983479106,6.803
2020,19,26,C18,2,>65,12,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,36.47749034866401,2.553
2020,19,26,C18,1,>65,15,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,53.11802825879104,3.718
2020,19,31,C18,1,>65,2,4631,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,43.18721658389117,3.023
2020,19,31,C18,2,>65,3,5036,196212,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,59.57108816521049,4.17
2020,19,33,C18,1,>65,1,4705,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,21.253985122210416,1.488
2020,19,33,C18,2,>65,4,4812,44407,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,83.12551953449709,5.819
2020,19,38,C18,1,>65,2,3496,33891,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,57.20823798627002,4.005
2020,19,39,C18,1,>65,59,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,111.97145676763076,7.838
2020,19,39,C18,2,>65,29,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,40.762970355481215,2.853
2020,19,44,C18,1,>65,6,2118,19260,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,283.28611898017,19.83
2020,19,46,C18,1,>65,17,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,80.4086652161574,5.629
2020,19,46,C18,2,>65,15,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,56.2282115680174,3.936
2020,19,48,C18,1,>65,2,8517,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,23.482446870963955,1.644
2020,19,48,C18,2,>65,1,9598,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,10.418837257762034,0.729
2020,19,49,C18,1,>65,2,2502,23601,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,79.93605115907275,5.596
2000,19,7,C18,2,45_64,1,1338,7579,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,74.73841554559044,14.2
2000,19,19,C18,1,45_64,1,10079,60683,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,9.921619208254787,1.885
2000,19,26,C18,2,45_64,2,42694,313385,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.684498992832716,0.89
2000,19,39,C18,1,45_64,9,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,11.340297115784434,2.155
2000,19,39,C18,2,45_64,15,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.808982720365762,3.194
2001,19,19,C18,1,45_64,2,10404,60871,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,19.223375624759708,3.652
2001,19,26,C18,1,45_64,1,45873,331935,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.179931550149325,0.414
2001,19,26,C18,2,45_64,2,44706,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.473672437704111,0.85
2001,19,33,C18,1,45_64,1,5408,35784,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,18.49112426035503,3.513
2001,19,33,C18,2,45_64,1,5572,36229,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,17.946877243359655,3.41
2001,19,39,C18,2,45_64,7,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.6840325802981395,1.46
2001,19,39,C18,1,45_64,15,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.477002291148285,3.511
2001,19,41,C18,1,45_64,1,2981,13790,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,33.545790003354576,6.374
2001,19,43,C18,1,45_64,1,283,1501,Nuevo Le�n,Rayones,25.0658234424939,-100.127732599177,353.356890459364,67.138
2001,19,44,C18,2,45_64,1,2816,16790,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,35.51136363636364,6.747
2001,19,46,C18,1,45_64,4,38097,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.499514397459118,1.995
2001,19,46,C18,2,45_64,3,38788,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.734350830153656,1.47
2001,19,48,C18,1,45_64,2,13385,117582,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,14.942099364960775,2.839
2001,19,49,C18,1,45_64,1,3280,19259,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,30.48780487804878,5.793
2002,19,6,C18,2,45_64,1,13083,163824,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.643506840938622,1.452
2002,19,19,C18,1,45_64,2,10734,61036,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,18.63238308179616,3.54
2002,19,26,C18,2,45_64,3,46843,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.404372051320368,1.217
2002,19,39,C18,1,45_64,17,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,20.46442200045744,3.888
2002,19,39,C18,2,45_64,13,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.956134794791142,2.652
2002,19,46,C18,2,45_64,2,40535,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.934007647711854,0.937
2003,19,6,C18,1,45_64,1,15260,177508,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.55307994757536,1.245
2003,19,7,C18,2,45_64,1,1368,7637,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,73.09941520467837,13.889
2003,19,9,C18,2,45_64,1,5584,36416,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,17.908309455587393,3.403
2003,19,21,C18,2,45_64,1,12476,132379,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,8.01538954793203,1.523
2003,19,26,C18,2,45_64,2,49025,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.07955124936257,0.775
2003,19,26,C18,1,45_64,3,49981,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.0022808667293575,1.14
2003,19,33,C18,2,45_64,1,5870,37014,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,17.035775127768314,3.237
2003,19,39,C18,1,45_64,14,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.4903766873189,3.133
2003,19,39,C18,2,45_64,12,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.61034047919294,2.396
2003,19,46,C18,1,45_64,1,41190,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.4277737314882253,0.461
2003,19,46,C18,2,45_64,1,42308,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.3636191736787366,0.449
2004,19,2,C18,1,45_64,1,445,2047,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,224.71910112359552,42.697
2004,19,19,C18,2,45_64,3,12397,68998,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,24.19940308139066,4.598
2004,19,26,C18,2,45_64,4,51198,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.812805187702643,1.484
2004,19,26,C18,1,45_64,1,52034,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.921820348233847,0.365
2004,19,29,C18,1,45_64,1,635,3468,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,157.48031496062993,29.921
2004,19,31,C18,1,45_64,2,6735,73275,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,29.69561989606533,5.642
2004,19,33,C18,1,45_64,1,5818,36925,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,17.188037126160193,3.266
2004,19,39,C18,1,45_64,16,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.458698661744343,3.507
2004,19,39,C18,2,45_64,9,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,9.270418095856122,1.761
2004,19,46,C18,2,45_64,1,44056,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.2698383875068093,0.431
2004,19,46,C18,1,45_64,4,42683,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.371412506149989,1.781
2004,19,48,C18,2,45_64,3,16210,124162,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,18.50709438618137,3.516
2004,19,51,C18,1,45_64,1,445,2266,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,224.71910112359552,42.697
2005,19,6,C18,2,45_64,3,18765,195419,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,15.987210231814547,3.038
2005,19,21,C18,2,45_64,1,15316,146072,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,6.529119874640899,1.241
2005,19,24,C18,2,45_64,1,464,2899,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,215.51724137931035,40.948
2005,19,26,C18,2,45_64,2,53396,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.745598921267512,0.712
2005,19,26,C18,1,45_64,7,54112,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,12.936132465996453,2.458
2005,19,31,C18,1,45_64,1,7666,81047,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,13.04461257500652,2.478
2005,19,31,C18,2,45_64,1,7311,80035,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,13.678019422787582,2.599
2005,19,34,C18,2,45_64,1,362,2525,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,276.2430939226519,52.486
2005,19,39,C18,1,45_64,16,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.082160818217776,3.436
2005,19,39,C18,2,45_64,19,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.19191919191919,3.646
2005,19,44,C18,2,45_64,1,3078,17349,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,32.48862897985705,6.173
2005,19,45,C18,1,45_64,1,2190,16096,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,45.662100456621005,8.676
2005,19,46,C18,1,45_64,5,44161,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.322207377550326,2.151
2005,19,46,C18,2,45_64,4,45804,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.732861758798357,1.659
2006,19,6,C18,1,45_64,1,21528,209306,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.645113340765515,0.883
2006,19,12,C18,2,45_64,1,1424,11362,Nuevo Le�n,Ciénega de Flores,25.9774584564317,-100.185435517819,70.2247191011236,13.343
2006,19,17,C18,1,45_64,1,3565,21483,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,28.050490883590463,5.33
2006,19,19,C18,1,45_64,1,12030,61194,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,8.31255195344971,1.579
2006,19,21,C18,2,45_64,1,16848,152823,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.935422602089269,1.128
2006,19,21,C18,1,45_64,1,17612,154873,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.677946854417443,1.079
2006,19,26,C18,1,45_64,2,56305,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.5520824083118727,0.675
2006,19,26,C18,2,45_64,3,55687,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.387253757609496,1.024
2006,19,33,C18,1,45_64,1,6117,37633,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,16.347882949158084,3.106
2006,19,33,C18,2,45_64,1,6330,38090,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.79778830963665,3.002
2006,19,38,C18,1,45_64,1,4907,28843,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,20.37905033625433,3.872
2006,19,39,C18,2,45_64,19,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.799596303405696,3.572
2006,19,39,C18,1,45_64,13,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.37115157143015,2.731
2006,19,46,C18,1,45_64,5,45699,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.94115844985667,2.079
2006,19,46,C18,2,45_64,3,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.29987400251995,1.197
2006,19,48,C18,2,45_64,1,18253,129160,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.47855147099107,1.041
2007,19,18,C18,1,45_64,1,5983,63110,Nuevo Le�n,García,25.8090105604871,-100.659776922245,16.71402306535183,3.176
2007,19,21,C18,1,45_64,1,19255,161321,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.193456245131135,0.987
2007,19,21,C18,2,45_64,1,18459,159468,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.417411560756271,1.029
2007,19,22,C18,2,45_64,1,1664,7816,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,60.09615384615385,11.418
2007,19,26,C18,1,45_64,7,58625,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.940298507462687,2.269
2007,19,26,C18,2,45_64,2,58089,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.442992649210693,0.654
2007,19,29,C18,2,45_64,1,665,3578,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,150.37593984962407,28.571
2007,19,31,C18,1,45_64,1,9744,97261,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,10.26272577996716,1.95
2007,19,33,C18,2,45_64,1,6508,38445,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.365703749231711,2.919
2007,19,35,C18,1,45_64,1,128,552,Nuevo Le�n,Melchor Ocampo,26.0489152120595,-99.4934834646267,781.25,148.438
2007,19,39,C18,1,45_64,14,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.11258878645912,2.871
2007,19,39,C18,2,45_64,20,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.358835372464,3.678
2007,19,46,C18,1,45_64,5,47310,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.56859015007398,2.008
2007,19,46,C18,2,45_64,3,49511,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.059259558481953,1.151
2007,19,49,C18,1,45_64,1,3874,20524,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,25.81311306143521,4.904
2008,19,13,C18,2,45_64,1,1099,5645,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,90.99181073703367,17.288
2008,19,26,C18,1,45_64,3,60967,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.920694802106057,0.935
2008,19,26,C18,2,45_64,3,60532,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.9560563007995775,0.942
2008,19,31,C18,1,45_64,1,10856,105697,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,9.211495946941785,1.75
2008,19,31,C18,2,45_64,1,10151,104308,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,9.851246182642104,1.872
2008,19,33,C18,1,45_64,1,6468,38342,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.460729746444033,2.938
2008,19,39,C18,1,45_64,15,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.812443338744702,3.004
2008,19,39,C18,2,45_64,15,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.199301394371398,2.698
2008,19,44,C18,1,45_64,1,3108,17505,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,32.17503217503217,6.113
2008,19,44,C18,2,45_64,1,3307,17716,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,30.23888720895071,5.745
2008,19,46,C18,1,45_64,10,48913,246736,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,20.444462617300104,3.884
2008,19,46,C18,2,45_64,4,51423,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.778620461661124,1.478
2008,19,47,C18,1,45_64,1,1257,7986,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,79.55449482895784,15.115
2009,19,6,C18,1,45_64,2,28820,240125,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.939625260235948,1.319
2009,19,9,C18,1,45_64,1,8044,45184,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,12.431626056688216,2.362
2009,19,19,C18,1,45_64,1,13125,61256,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.619047619047619,1.448
2009,19,26,C18,2,45_64,3,63006,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.7614512903533,0.905
2009,19,26,C18,1,45_64,4,63322,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.316919869871451,1.2
2009,19,30,C18,1,45_64,1,336,1900,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,297.6190476190476,56.548
2009,19,31,C18,1,45_64,1,12004,114300,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,8.330556481172943,1.583
2009,19,33,C18,1,45_64,1,6649,38734,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.039855617386072,2.858
2009,19,39,C18,1,45_64,13,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.382195503582311,2.543
2009,19,39,C18,2,45_64,17,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.7353499264141,2.99
2009,19,44,C18,2,45_64,1,3389,17845,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,29.50722927117144,5.606
2009,19,46,C18,1,45_64,4,50498,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.921105786367777,1.505
2009,19,46,C18,2,45_64,3,53346,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.623664379709819,1.068
2009,19,48,C18,2,45_64,2,21619,136294,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,9.251121698505944,1.758
2010,19,4,C18,1,45_64,1,2943,16550,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,33.97893306150187,6.456
2010,19,4,C18,2,45_64,1,2960,16128,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,33.78378378378378,6.419
2010,19,6,C18,2,45_64,1,30271,246787,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.3034917908229,0.628
2010,19,26,C18,1,45_64,3,65575,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.574914220358369,0.869
2010,19,26,C18,2,45_64,2,65434,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.056514961640737,0.581
2010,19,31,C18,1,45_64,1,13153,122974,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,7.602828252109785,1.445
2010,19,39,C18,2,45_64,6,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,5.435225697747099,1.033
2010,19,39,C18,1,45_64,19,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.13278150363523,3.635
2010,19,46,C18,1,45_64,11,51981,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,21.161578268982897,4.021
2010,19,46,C18,2,45_64,5,55219,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.054854307394194,1.72
2010,19,48,C18,1,45_64,1,22353,139795,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.473672437704111,0.85
2010,19,48,C18,2,45_64,1,22753,138560,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.3950248318903,0.835
2010,19,51,C18,2,45_64,1,485,2188,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,206.18556701030928,39.175
2011,19,4,C18,2,45_64,1,3052,16422,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,32.765399737876805,6.225
2011,19,6,C18,1,45_64,1,33805,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.958142286643988,0.562
2011,19,6,C18,2,45_64,1,32708,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.0573559985324694,0.581
2011,19,9,C18,1,45_64,1,8613,46838,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,11.610356437942643,2.206
2011,19,9,C18,2,45_64,1,7804,43378,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,12.813941568426449,2.435
2011,19,13,C18,1,45_64,1,1237,5921,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,80.84074373484236,15.36
2011,19,14,C18,2,45_64,1,3044,17768,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,32.8515111695138,6.242
2011,19,18,C18,2,45_64,1,8581,91804,Nuevo Le�n,García,25.8090105604871,-100.659776922245,11.65365342034728,2.214
2011,19,20,C18,1,45_64,1,632,3011,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,158.2278481012658,30.063
2011,19,21,C18,1,45_64,1,26045,187090,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.839508542906508,0.73
2011,19,22,C18,2,45_64,1,1710,7739,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,58.47953216374269,11.111
2011,19,26,C18,1,45_64,5,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.369957106849638,1.4
2011,19,26,C18,2,45_64,1,67912,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.4724938155259748,0.28
2011,19,32,C18,2,45_64,1,511,2625,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,195.69471624266143,37.182
2011,19,38,C18,1,45_64,1,5685,30271,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.590149516270888,3.342
2011,19,39,C18,1,45_64,16,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.757181828030058,2.994
2011,19,39,C18,2,45_64,16,112882,542076,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,14.174093300969156,2.693
2011,19,46,C18,2,45_64,2,57117,244900,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.501584466971304,0.665
